id;day;month;year;hour;min;sec;lat;long
1044-b;2;10;2015;12;0;47;53.671547;-106.744404
1044-b;2;10;2015;13;0;7;53.671396;-106.744177
1044-b;2;10;2015;14;0;10;53.673262;-106.744154
1044-b;2;10;2015;15;0;46;53.673233;-106.744096
1044-b;2;10;2015;16;0;8;53.694994;-106.693225
1044-b;2;10;2015;17;0;46;53.701075;-106.668289
1044-b;2;10;2015;18;3;3;53.704801;-106.669035
1044-b;2;10;2015;19;0;47;53.7052;-106.670411
1044-b;2;10;2015;20;0;48;53.705358;-106.670447
1044-b;2;10;2015;21;0;46;53.705158;-106.67037
1044-b;2;10;2015;22;0;14;53.705317;-106.671353
1044-b;2;10;2015;23;0;34;53.707659;-106.673304
1044-b;3;10;2015;0;0;49;53.707646;-106.672616
1044-b;3;10;2015;1;0;39;53.707667;-106.672619
1044-b;3;10;2015;2;0;38;53.707584;-106.672532
1044-b;3;10;2015;3;0;8;53.70769;-106.672612
1044-b;3;10;2015;4;0;49;53.707569;-106.672526
1044-b;3;10;2015;5;0;48;53.70766;-106.672575
1044-b;3;10;2015;6;0;23;53.707364;-106.67327
1044-b;3;10;2015;7;0;13;53.707709;-106.672547
1044-b;3;10;2015;8;0;47;53.707713;-106.673073
1044-b;3;10;2015;9;0;8;53.714521;-106.674977
1044-b;3;10;2015;10;0;15;53.718007;-106.678388
1044-b;3;10;2015;11;0;47;53.717817;-106.678456
1044-b;3;10;2015;12;0;46;53.717751;-106.678572
1044-b;3;10;2015;13;0;8;53.717886;-106.678526
1044-b;3;10;2015;14;0;47;53.719095;-106.680067
1044-b;3;10;2015;15;0;53;53.718531;-106.680896
1044-b;3;10;2015;16;0;47;53.719274;-106.681019
1044-b;3;10;2015;17;0;46;53.719331;-106.680945
1044-b;3;10;2015;18;0;46;53.719322;-106.680913
1044-b;3;10;2015;19;0;9;53.719102;-106.679709
1044-b;3;10;2015;20;0;47;53.718883;-106.682194
1044-b;3;10;2015;21;0;47;53.71742;-106.685678
1044-b;3;10;2015;22;0;18;53.717493;-106.685236
1044-b;3;10;2015;23;0;34;53.717617;-106.685021
1044-b;4;10;2015;0;0;20;53.717602;-106.68662
1044-b;4;10;2015;3;1;29;53.71612;-106.689649
1044-b;4;10;2015;6;2;28;53.715951;-106.688968
1044-b;4;10;2015;9;1;52;53.716665;-106.68667
1044-b;4;10;2015;12;0;35;53.716701;-106.686951
1044-b;4;10;2015;15;0;57;53.717883;-106.677809
1044-b;4;10;2015;18;0;35;53.717883;-106.678428
1044-b;4;10;2015;21;1;3;53.71734;-106.678464
1044-b;5;10;2015;0;1;54;53.705307;-106.703803
1044-b;5;10;2015;3;0;57;53.688051;-106.727813
1044-b;5;10;2015;6;2;27;53.683713;-106.682457
1044-b;5;10;2015;9;0;35;53.682494;-106.670374
1044-b;5;10;2015;12;1;5;53.682023;-106.670596
1044-b;5;10;2015;15;0;57;53.672879;-106.644915
1044-b;5;10;2015;18;0;51;53.675083;-106.63586
1044-b;5;10;2015;21;1;21;53.674671;-106.635432
1044-b;6;10;2015;0;0;46;53.671241;-106.634033
1044-b;6;10;2015;3;0;51;53.671201;-106.631239
1044-b;6;10;2015;6;2;51;53.670237;-106.629719
1044-b;6;10;2015;9;0;35;53.66817;-106.624015
1044-b;6;10;2015;12;0;49;53.668195;-106.622231
1044-b;6;10;2015;15;1;3;53.667532;-106.61093
1044-b;6;10;2015;18;0;49;53.667114;-106.610635
1044-b;6;10;2015;21;1;4;53.66622;-106.632586
1044-b;7;10;2015;0;1;31;53.665821;-106.636851
1044-b;7;10;2015;1;0;43;53.670773;-106.655314
1044-b;7;10;2015;2;0;48;53.671078;-106.659089
1044-b;7;10;2015;4;2;42;53.652052;-106.677936
1044-b;7;10;2015;5;0;35;53.644045;-106.68526
1044-b;7;10;2015;6;0;49;53.644352;-106.685398
1044-b;7;10;2015;7;0;33;53.644348;-106.68542
1044-b;7;10;2015;8;0;13;53.643212;-106.684357
1044-b;7;10;2015;9;0;35;53.642852;-106.686142
1044-b;7;10;2015;10;0;6;53.642921;-106.686176
1044-b;7;10;2015;11;0;26;53.642966;-106.68671
1044-b;7;10;2015;12;0;46;53.642969;-106.686644
1044-b;7;10;2015;13;0;20;53.643668;-106.686613
1044-b;7;10;2015;14;0;47;53.655318;-106.676726
1044-b;7;10;2015;15;1;5;53.659297;-106.67057
1044-b;7;10;2015;16;0;46;53.659816;-106.669751
1044-b;7;10;2015;17;0;46;53.660028;-106.669639
1044-b;7;10;2015;18;0;38;53.659955;-106.669448
1044-b;7;10;2015;19;0;6;53.65988;-106.669396
1044-b;7;10;2015;20;0;57;53.660974;-106.671456
1044-b;7;10;2015;21;1;2;53.662915;-106.673801
1044-b;7;10;2015;22;0;46;53.666412;-106.678372
1044-b;7;10;2015;23;1;3;53.667145;-106.680082
1044-b;8;10;2015;0;2;56;53.671579;-106.684146
1044-b;8;10;2015;1;0;35;53.66874;-106.70452
1044-b;8;10;2015;2;0;49;53.664218;-106.696398
1044-b;8;10;2015;3;0;50;53.664205;-106.6941
1044-b;8;10;2015;4;0;17;53.664205;-106.697107
1044-b;8;10;2015;5;0;48;53.665458;-106.69742
1044-b;8;10;2015;6;0;47;53.664193;-106.704889
1044-b;8;10;2015;7;0;34;53.664246;-106.701094
1044-b;8;10;2015;8;0;36;53.664298;-106.69836
1044-b;8;10;2015;9;0;33;53.664357;-106.698278
1044-b;8;10;2015;10;0;33;53.664346;-106.698312
1044-b;8;10;2015;11;0;33;53.664353;-106.698241
1044-b;8;10;2015;12;0;33;53.664329;-106.698262
1044-b;8;10;2015;13;0;7;53.666698;-106.696134
1044-b;8;10;2015;14;0;15;53.665944;-106.690823
1044-b;8;10;2015;15;1;3;53.663599;-106.685305
1044-b;8;10;2015;16;0;47;53.659234;-106.682409
1044-b;8;10;2015;17;0;13;53.658351;-106.682591
1044-b;8;10;2015;18;0;46;53.654629;-106.681369
1044-b;8;10;2015;19;0;34;53.654251;-106.681161
1044-b;8;10;2015;20;0;47;53.654059;-106.684321
1044-b;8;10;2015;21;0;57;53.654405;-106.689321
1044-b;8;10;2015;22;0;10;53.654388;-106.689328
1044-b;8;10;2015;23;0;46;53.654762;-106.69606
1044-b;9;10;2015;0;1;27;53.656662;-106.694717
1044-b;9;10;2015;1;0;47;53.654195;-106.696307
1044-b;9;10;2015;2;0;46;53.654195;-106.696241
1044-b;9;10;2015;3;0;32;53.654352;-106.697495
1044-b;9;10;2015;4;0;46;53.654429;-106.697531
1044-b;9;10;2015;5;0;15;53.652005;-106.698189
1044-b;9;10;2015;6;0;48;53.651978;-106.69898
1044-b;9;10;2015;7;0;13;53.652445;-106.696863
1044-b;9;10;2015;8;0;48;53.654133;-106.700234
1044-b;9;10;2015;9;0;49;53.653207;-106.701516
1044-b;9;10;2015;10;0;33;53.653181;-106.701496
1044-b;9;10;2015;11;0;16;53.653218;-106.70187
1044-b;9;10;2015;12;0;34;53.653525;-106.701719
1044-b;9;10;2015;13;0;29;53.65542;-106.694554
1044-b;9;10;2015;14;1;56;53.669485;-106.686572
1044-b;9;10;2015;15;1;5;53.673523;-106.685347
1044-b;9;10;2015;16;1;4;53.673579;-106.679241
1044-b;9;10;2015;17;0;37;53.673832;-106.679605
1044-b;9;10;2015;18;0;47;53.673574;-106.679488
1044-b;9;10;2015;19;0;47;53.673404;-106.679174
1044-b;9;10;2015;20;1;28;53.673424;-106.679108
1044-b;9;10;2015;21;0;48;53.674388;-106.680865
1044-b;9;10;2015;22;0;46;53.675946;-106.687431
1044-b;9;10;2015;23;0;46;53.678008;-106.690933
1044-b;10;10;2015;0;0;48;53.677552;-106.690811
1044-b;10;10;2015;1;0;34;53.679267;-106.69212
1044-b;10;10;2015;2;0;16;53.68087;-106.69355
1044-b;10;10;2015;3;0;46;53.681411;-106.694438
1044-b;10;10;2015;4;0;58;53.680878;-106.693457
1044-b;10;10;2015;5;2;31;53.664599;-106.685879
1044-b;10;10;2015;6;0;46;53.68155;-106.712853
1044-b;10;10;2015;7;0;34;53.680566;-106.715351
1044-b;10;10;2015;8;0;34;53.680742;-106.716093
1044-b;10;10;2015;9;0;34;53.679125;-106.717656
1044-b;10;10;2015;10;0;46;53.680268;-106.717706
1044-b;10;10;2015;11;0;46;53.680285;-106.717696
1044-b;10;10;2015;12;0;33;53.680211;-106.717714
1044-b;10;10;2015;13;0;12;53.683108;-106.70203
1044-b;10;10;2015;14;0;47;53.688248;-106.689073
1044-b;10;10;2015;15;1;28;53.691816;-106.682297
1044-b;10;10;2015;16;0;59;53.692239;-106.681908
1044-b;10;10;2015;17;0;46;53.691918;-106.681861
1044-b;10;10;2015;18;0;36;53.691845;-106.68184
1044-b;10;10;2015;19;0;9;53.691894;-106.682242
1044-b;10;10;2015;20;0;39;53.691319;-106.682281
1044-b;10;10;2015;21;0;42;53.691514;-106.682171
1044-b;10;10;2015;22;0;46;53.691187;-106.681446
1044-b;10;10;2015;23;0;46;53.69125;-106.681901
1044-b;11;10;2015;0;0;31;53.690574;-106.682187
1044-b;11;10;2015;3;0;50;53.685138;-106.691285
1044-b;11;10;2015;6;3;7;53.67677;-106.709154
1044-b;11;10;2015;9;0;50;53.668665;-106.710797
1044-b;11;10;2015;12;0;50;53.671001;-106.713751
1044-b;11;10;2015;18;0;50;53.682655;-106.671945
1044-b;11;10;2015;21;1;52;53.684421;-106.674047
1044-b;12;10;2015;0;3;6;53.681906;-106.686601
1044-b;12;10;2015;3;0;49;53.684356;-106.739165
1044-b;12;10;2015;6;0;51;53.682302;-106.736891
1044-b;12;10;2015;9;0;50;53.681804;-106.737316
1044-b;12;10;2015;12;0;58;53.683103;-106.73469
1044-b;12;10;2015;15;1;34;53.708967;-106.699951
1044-b;12;10;2015;18;0;49;53.711793;-106.698766
1044-b;12;10;2015;21;2;22;53.708909;-106.698136
1044-b;13;10;2015;0;1;21;53.699247;-106.710914
1044-b;13;10;2015;3;0;35;53.681712;-106.736364
1044-b;13;10;2015;6;0;57;53.680621;-106.737168
1044-b;13;10;2015;9;1;3;53.67909;-106.736824
1044-b;13;10;2015;12;0;35;53.680967;-106.732154
1044-b;13;10;2015;15;2;57;53.692491;-106.666866
1044-b;13;10;2015;18;0;57;53.687924;-106.662742
1044-b;13;10;2015;21;2;51;53.685684;-106.659559
1044-b;14;10;2015;0;1;49;53.663076;-106.665768
1044-b;14;10;2015;1;0;50;53.657951;-106.668475
1044-b;14;10;2015;2;0;57;53.645924;-106.684887
1044-b;14;10;2015;3;0;55;53.647922;-106.691713
1044-b;14;10;2015;4;0;48;53.647831;-106.691676
1044-b;14;10;2015;5;0;14;53.647886;-106.692154
1044-b;14;10;2015;6;0;35;53.647738;-106.692765
1044-b;14;10;2015;7;0;13;53.647245;-106.692277
1044-b;14;10;2015;8;0;33;53.647088;-106.692031
1044-b;14;10;2015;9;0;13;53.647123;-106.6921
1044-b;14;10;2015;10;0;39;53.646485;-106.691639
1044-b;14;10;2015;11;0;47;53.646835;-106.692
1044-b;14;10;2015;12;0;13;53.647283;-106.692152
1044-b;14;10;2015;13;0;11;53.649018;-106.69193
1044-b;14;10;2015;14;0;46;53.656741;-106.667693
1044-b;14;10;2015;15;0;47;53.655717;-106.663089
1044-b;14;10;2015;16;0;55;53.655977;-106.662649
1044-b;14;10;2015;17;0;47;53.65629;-106.662621
1044-b;14;10;2015;18;0;46;53.65576;-106.662321
1044-b;14;10;2015;19;0;46;53.655694;-106.662302
1044-b;14;10;2015;20;0;47;53.655189;-106.661616
1044-b;14;10;2015;21;2;27;53.654899;-106.662794
1044-b;14;10;2015;22;1;29;53.654172;-106.663032
1044-b;14;10;2015;23;0;47;53.65496;-106.662985
1044-b;15;10;2015;0;0;21;53.652798;-106.663627
1044-b;15;10;2015;1;0;48;53.652518;-106.669264
1044-b;15;10;2015;2;0;49;53.645883;-106.686256
1044-b;15;10;2015;3;0;40;53.648492;-106.691773
1044-b;15;10;2015;4;0;7;53.648434;-106.691621
1044-b;15;10;2015;5;0;13;53.64826;-106.691531
1044-b;15;10;2015;6;0;35;53.65207;-106.70067
1044-b;15;10;2015;7;0;49;53.652763;-106.704043
1044-b;15;10;2015;8;0;13;53.65289;-106.703431
1044-b;15;10;2015;9;0;35;53.652862;-106.703521
1044-b;15;10;2015;10;0;13;53.652227;-106.703432
1044-b;15;10;2015;11;0;47;53.652336;-106.703637
1044-b;15;10;2015;12;0;13;53.652281;-106.704349
1044-b;15;10;2015;13;0;22;53.653801;-106.701002
1044-b;15;10;2015;14;1;3;53.67461;-106.702638
1044-b;15;10;2015;15;0;24;53.687692;-106.696051
1044-b;15;10;2015;16;0;47;53.686225;-106.680552
1044-b;15;10;2015;17;1;33;53.684081;-106.673398
1044-b;15;10;2015;18;0;39;53.684027;-106.673039
1044-b;15;10;2015;19;0;46;53.683882;-106.672852
1044-b;15;10;2015;20;0;58;53.682647;-106.67079
1044-b;15;10;2015;21;0;36;53.682729;-106.670932
1044-b;15;10;2015;22;0;6;53.682726;-106.670756
1044-b;15;10;2015;23;0;32;53.682547;-106.671306
1044-b;16;10;2015;1;1;44;53.675337;-106.675613
1044-b;16;10;2015;2;0;49;53.656152;-106.67172
1044-b;16;10;2015;3;0;48;53.644818;-106.683956
1044-b;16;10;2015;4;0;38;53.644794;-106.685687
1044-b;16;10;2015;5;0;38;53.644748;-106.685692
1044-b;16;10;2015;6;0;15;53.64435;-106.685
1044-b;16;10;2015;7;0;48;53.645026;-106.684556
1044-b;16;10;2015;8;0;17;53.645067;-106.684411
1044-b;16;10;2015;9;0;46;53.643612;-106.68398
1044-b;16;10;2015;10;0;34;53.64364;-106.687261
1044-b;16;10;2015;11;0;7;53.643597;-106.688439
1044-b;16;10;2015;12;0;34;53.643689;-106.688396
1044-b;16;10;2015;13;0;15;53.643548;-106.688627
1044-b;16;10;2015;14;2;4;53.65442;-106.655294
1044-b;16;10;2015;15;1;4;53.655079;-106.644902
1044-b;16;10;2015;16;0;58;53.655439;-106.641512
1044-b;16;10;2015;17;0;58;53.655356;-106.641072
1044-b;16;10;2015;18;0;47;53.6555;-106.641258
1044-b;16;10;2015;19;1;4;53.655285;-106.641095
1044-b;16;10;2015;20;1;36;53.655249;-106.641197
1044-b;16;10;2015;21;0;46;53.652701;-106.643566
1044-b;16;10;2015;22;0;46;53.651989;-106.642813
1044-b;16;10;2015;23;0;18;53.648198;-106.639953
1044-b;17;10;2015;0;0;11;53.645071;-106.637627
1044-b;17;10;2015;1;0;46;53.644665;-106.639855
1044-b;17;10;2015;2;1;28;53.643741;-106.651122
1044-b;17;10;2015;3;0;10;53.642975;-106.674207
1044-b;17;10;2015;4;0;41;53.646499;-106.685969
1044-b;17;10;2015;5;0;9;53.646372;-106.685803
1044-b;17;10;2015;6;0;49;53.646372;-106.685756
1044-b;17;10;2015;7;0;48;53.645737;-106.687724
1044-b;17;10;2015;8;0;24;53.64493;-106.685211
1044-b;17;10;2015;9;0;34;53.645002;-106.685301
1044-b;17;10;2015;10;0;16;53.644863;-106.683909
1044-b;17;10;2015;11;0;16;53.642889;-106.683227
1044-b;17;10;2015;12;0;47;53.642865;-106.683259
1044-b;17;10;2015;13;0;13;53.644057;-106.682685
1044-b;17;10;2015;14;0;36;53.656946;-106.668171
1044-b;17;10;2015;15;0;46;53.667471;-106.656184
1044-b;17;10;2015;16;1;4;53.668162;-106.652697
1044-b;17;10;2015;17;1;34;53.66959;-106.658534
1044-b;17;10;2015;18;0;48;53.669727;-106.658439
1044-b;17;10;2015;19;2;4;53.669247;-106.658318
1044-b;17;10;2015;20;2;4;53.669808;-106.658196
1044-b;17;10;2015;21;0;47;53.66968;-106.6585
1044-b;17;10;2015;22;0;47;53.669894;-106.658413
1044-b;17;10;2015;23;0;47;53.669533;-106.659158
1044-b;18;10;2015;0;0;46;53.667473;-106.66066
1044-b;18;10;2015;3;1;28;53.646159;-106.68876
1044-b;18;10;2015;6;0;59;53.642976;-106.685615
1044-b;18;10;2015;9;0;36;53.642863;-106.686767
1044-b;18;10;2015;12;0;50;53.645065;-106.686987
1044-b;18;10;2015;15;0;49;53.651284;-106.676253
1044-b;18;10;2015;18;0;50;53.652616;-106.673813
1044-b;18;10;2015;21;1;28;53.651985;-106.676289
1044-b;19;10;2015;0;1;4;53.646934;-106.685433
1044-b;19;10;2015;3;0;36;53.645765;-106.691866
1044-b;19;10;2015;6;0;50;53.645306;-106.691192
1044-b;19;10;2015;9;0;38;53.644955;-106.688742
1044-b;19;10;2015;12;0;49;53.646728;-106.687229
1044-b;19;10;2015;15;0;50;53.653053;-106.67547
1044-b;19;10;2015;18;0;57;53.652618;-106.676235
1044-b;19;10;2015;21;1;21;53.646827;-106.681924
1044-b;20;10;2015;0;1;3;53.648493;-106.678634
1044-b;20;10;2015;3;0;35;53.644123;-106.68344
1044-b;20;10;2015;6;1;3;53.644328;-106.686218
1044-b;20;10;2015;9;0;51;53.644721;-106.686122
1044-b;20;10;2015;12;0;35;53.6466;-106.682979
1044-b;20;10;2015;15;1;3;53.659407;-106.670192
1044-b;20;10;2015;18;0;50;53.660449;-106.66824
1044-b;20;10;2015;21;1;36;53.661305;-106.672073
1044-b;21;10;2015;0;0;35;53.662825;-106.674307
1044-b;21;10;2015;1;0;37;53.658548;-106.6695
1044-b;21;10;2015;2;0;14;53.650872;-106.704229
1044-b;21;10;2015;3;0;49;53.651697;-106.708667
1044-b;21;10;2015;4;0;48;53.651024;-106.709395
1044-b;21;10;2015;5;0;47;53.651097;-106.709541
1044-b;21;10;2015;6;0;7;53.651129;-106.71457
1044-b;21;10;2015;7;0;35;53.652888;-106.712765
1044-b;21;10;2015;8;0;18;53.652836;-106.707518
1044-b;21;10;2015;9;0;35;53.652811;-106.707744
1044-b;21;10;2015;10;0;8;53.652824;-106.707634
1044-b;21;10;2015;11;0;47;53.652757;-106.707658
1044-b;21;10;2015;12;0;12;53.651455;-106.707263
1044-b;21;10;2015;13;0;13;53.65119;-106.704395
1044-b;21;10;2015;14;2;27;53.657365;-106.669353
1044-b;21;10;2015;15;0;47;53.667376;-106.660657
1044-b;21;10;2015;16;0;47;53.670712;-106.656895
1044-b;21;10;2015;17;0;47;53.671459;-106.657522
1044-b;21;10;2015;18;0;46;53.671466;-106.657567
1044-b;21;10;2015;19;0;46;53.671648;-106.657504
1044-b;21;10;2015;20;0;15;53.671218;-106.65757
1044-b;21;10;2015;21;0;26;53.671373;-106.658121
1044-b;21;10;2015;22;1;3;53.671352;-106.658441
1044-b;21;10;2015;23;0;47;53.671581;-106.658632
1044-b;22;10;2015;0;0;33;53.670934;-106.661207
1044-b;22;10;2015;1;1;25;53.66375;-106.664674
1044-b;22;10;2015;3;0;44;53.645888;-106.688995
1044-b;22;10;2015;4;0;48;53.642548;-106.683478
1044-b;22;10;2015;5;0;33;53.642576;-106.68345
1044-b;22;10;2015;6;0;13;53.64255;-106.68352
1044-b;22;10;2015;7;0;33;53.644707;-106.682457
1044-b;22;10;2015;8;0;49;53.644739;-106.682472
1044-b;22;10;2015;9;0;23;53.64418;-106.68231
1044-b;22;10;2015;10;0;33;53.643021;-106.68254
1044-b;22;10;2015;11;0;46;53.643051;-106.682465
1044-b;22;10;2015;12;0;13;53.643028;-106.682433
1044-b;22;10;2015;13;0;15;53.646605;-106.683114
1044-b;22;10;2015;14;1;21;53.648209;-106.677804
1044-b;22;10;2015;15;0;46;53.650746;-106.674838
1044-b;22;10;2015;16;0;47;53.651365;-106.673254
1044-b;22;10;2015;17;2;51;53.651413;-106.672298
1044-b;22;10;2015;18;0;33;53.651486;-106.672272
1044-b;22;10;2015;19;0;50;53.651697;-106.671951
1044-b;22;10;2015;20;0;51;53.651709;-106.672255
1044-b;22;10;2015;21;0;28;53.651468;-106.672084
1044-b;22;10;2015;22;1;5;53.651379;-106.672021
1044-b;22;10;2015;23;0;47;53.651507;-106.672514
1044-b;23;10;2015;0;2;4;53.649636;-106.681782
1044-b;23;10;2015;1;0;48;53.647849;-106.69296
1044-b;23;10;2015;2;0;34;53.648031;-106.691656
1044-b;23;10;2015;3;0;13;53.648047;-106.691681
1044-b;23;10;2015;4;0;35;53.647012;-106.691161
1044-b;23;10;2015;5;0;58;53.647528;-106.700177
1044-b;23;10;2015;6;0;34;53.647917;-106.700982
1044-b;23;10;2015;7;0;19;53.648622;-106.70027
1044-b;23;10;2015;8;0;36;53.651236;-106.699087
1044-b;23;10;2015;9;0;36;53.651275;-106.698636
1044-b;23;10;2015;10;0;34;53.65131;-106.698688
1044-b;23;10;2015;11;0;47;53.651303;-106.698724
1044-b;23;10;2015;12;0;19;53.650428;-106.698236
1044-b;23;10;2015;13;0;10;53.648531;-106.691336
1044-b;23;10;2015;14;2;4;53.667281;-106.660716
1044-b;23;10;2015;15;0;47;53.670437;-106.648278
1044-b;23;10;2015;16;0;47;53.672349;-106.630085
1044-b;23;10;2015;17;0;58;53.670448;-106.626399
1044-b;23;10;2015;18;1;0;53.66996;-106.625765
1044-b;23;10;2015;19;0;46;53.66999;-106.625869
1044-b;23;10;2015;20;0;58;53.669888;-106.625602
1044-b;23;10;2015;21;0;47;53.669766;-106.626558
1044-b;23;10;2015;22;1;4;53.671986;-106.631192
1044-b;23;10;2015;23;0;48;53.671503;-106.631444
1044-b;24;10;2015;0;0;41;53.671195;-106.632076
1044-b;24;10;2015;1;0;47;53.671281;-106.633045
1044-b;24;10;2015;2;0;41;53.67119;-106.633083
1044-b;24;10;2015;3;0;21;53.671373;-106.633088
1044-b;24;10;2015;4;0;34;53.671289;-106.630929
1044-b;24;10;2015;5;0;34;53.674752;-106.62823
1044-b;24;10;2015;6;1;28;53.677244;-106.630254
1044-b;24;10;2015;7;1;34;53.679337;-106.632797
1044-b;24;10;2015;8;0;49;53.679813;-106.632448
1044-b;24;10;2015;9;0;39;53.679695;-106.63249
1044-b;24;10;2015;10;0;33;53.679781;-106.632458
1044-b;24;10;2015;11;0;7;53.679772;-106.632444
1044-b;24;10;2015;12;0;38;53.67979;-106.632536
1044-b;24;10;2015;13;0;17;53.679902;-106.633097
1044-b;24;10;2015;14;1;22;53.679519;-106.631198
1044-b;24;10;2015;15;0;58;53.678147;-106.629869
1044-b;24;10;2015;16;0;34;53.678145;-106.628969
1044-b;24;10;2015;17;0;36;53.678062;-106.629332
1044-b;24;10;2015;18;0;13;53.678014;-106.629373
1044-b;24;10;2015;19;0;47;53.678057;-106.629303
1044-b;24;10;2015;20;0;18;53.678989;-106.630646
1044-b;24;10;2015;21;0;14;53.679637;-106.63738
1044-b;24;10;2015;22;0;46;53.677789;-106.638444
1044-b;24;10;2015;23;0;8;53.677823;-106.638308
1044-b;25;10;2015;0;0;47;53.676394;-106.639132
1044-b;25;10;2015;3;0;58;53.65172;-106.7018
1044-b;25;10;2015;6;0;52;53.649713;-106.688778
1044-b;25;10;2015;9;0;45;53.646624;-106.690528
1044-b;25;10;2015;12;0;50;53.647716;-106.691361
1044-b;25;10;2015;15;0;49;53.652219;-106.675598
1044-b;25;10;2015;18;0;50;53.652267;-106.676088
1044-b;25;10;2015;21;0;52;53.64699;-106.68702
1044-b;26;10;2015;0;0;50;53.651793;-106.67723
1044-b;26;10;2015;3;0;51;53.651976;-106.702548
1044-b;26;10;2015;6;0;50;53.652148;-106.701643
1044-b;26;10;2015;9;0;50;53.658575;-106.694706
1044-b;26;10;2015;12;0;50;53.659218;-106.69415
1044-b;26;10;2015;15;0;53;53.668678;-106.707813
1044-b;26;10;2015;18;0;58;53.670389;-106.707668
1044-b;26;10;2015;21;0;49;53.670373;-106.707527
1044-b;27;10;2015;0;3;6;53.672191;-106.694801
1044-b;27;10;2015;3;1;34;53.676673;-106.707181
1044-b;27;10;2015;6;0;52;53.683004;-106.713408
1044-b;27;10;2015;9;1;4;53.681932;-106.713362
1044-b;27;10;2015;12;0;51;53.680762;-106.711293
1044-b;27;10;2015;15;2;23;53.681042;-106.704089
1044-b;27;10;2015;18;1;52;53.68842;-106.72101
1044-b;27;10;2015;21;0;50;53.693197;-106.724767
1044-b;28;10;2015;0;0;49;53.687683;-106.729587
1044-b;28;10;2015;1;0;43;53.687847;-106.725749
1044-b;28;10;2015;2;0;49;53.686619;-106.72735
1044-b;28;10;2015;3;0;34;53.687446;-106.722716
1044-b;28;10;2015;4;0;48;53.687449;-106.7239
1044-b;28;10;2015;5;0;50;53.687478;-106.724019
1044-b;28;10;2015;6;0;9;53.686611;-106.725963
1044-b;28;10;2015;7;0;35;53.68598;-106.739338
1044-b;28;10;2015;8;0;46;53.685345;-106.741228
1044-b;28;10;2015;9;0;47;53.685858;-106.741561
1044-b;28;10;2015;10;0;31;53.685851;-106.741639
1044-b;28;10;2015;11;0;16;53.685407;-106.737932
1044-b;28;10;2015;12;0;47;53.683802;-106.734864
1044-b;28;10;2015;13;0;22;53.683786;-106.73478
1044-b;28;10;2015;14;0;48;53.690834;-106.710485
1044-b;28;10;2015;15;1;26;53.690419;-106.699653
1044-b;28;10;2015;16;0;48;53.690318;-106.697968
1044-b;28;10;2015;17;0;37;53.690457;-106.6983
1044-b;28;10;2015;18;0;47;53.690461;-106.698317
1044-b;28;10;2015;19;0;34;53.690292;-106.698356
1044-b;28;10;2015;20;0;46;53.690404;-106.697116
1044-b;28;10;2015;21;1;28;53.690014;-106.69516
1044-b;28;10;2015;22;0;47;53.690201;-106.694672
1044-b;28;10;2015;23;0;25;53.689517;-106.695397
1044-b;29;10;2015;0;0;58;53.688537;-106.698789
1044-b;29;10;2015;1;0;48;53.689836;-106.707112
1044-b;29;10;2015;2;0;37;53.686828;-106.722825
1044-b;29;10;2015;3;0;43;53.681386;-106.735567
1044-b;29;10;2015;4;1;5;53.680116;-106.74042
1044-b;29;10;2015;5;0;43;53.681577;-106.74281
1044-b;29;10;2015;6;0;34;53.681431;-106.741857
1044-b;29;10;2015;7;0;19;53.678503;-106.743381
1044-b;29;10;2015;8;0;49;53.674032;-106.743801
1044-b;29;10;2015;9;0;38;53.677193;-106.744155
1044-b;29;10;2015;10;0;34;53.677159;-106.744422
1044-b;29;10;2015;11;0;18;53.677166;-106.744397
1044-b;29;10;2015;12;0;43;53.677167;-106.744386
1044-b;29;10;2015;13;0;34;53.677157;-106.744447
1044-b;29;10;2015;14;0;9;53.676903;-106.743582
1044-b;29;10;2015;15;0;46;53.675755;-106.743509
1044-b;29;10;2015;16;0;47;53.673215;-106.738229
1044-b;29;10;2015;17;0;34;53.67853;-106.739883
1044-b;29;10;2015;18;0;36;53.678494;-106.739903
1044-b;29;10;2015;19;0;7;53.678525;-106.739897
1044-b;29;10;2015;20;0;47;53.677328;-106.740522
1044-b;29;10;2015;21;0;34;53.67754;-106.742041
1044-b;29;10;2015;22;0;38;53.677532;-106.742077
1044-b;29;10;2015;23;0;9;53.678155;-106.742206
1044-b;30;10;2015;0;0;35;53.677595;-106.739454
1044-b;30;10;2015;1;0;35;53.679761;-106.739399
1044-b;30;10;2015;2;0;34;53.680321;-106.73625
1044-b;30;10;2015;3;0;34;53.681075;-106.734547
1044-b;30;10;2015;4;0;49;53.681297;-106.734793
1044-b;30;10;2015;5;0;22;53.681843;-106.733746
1044-b;30;10;2015;6;0;18;53.682981;-106.734736
1044-b;30;10;2015;7;0;47;53.683684;-106.734803
1044-b;30;10;2015;8;0;9;53.683718;-106.734768
1044-b;30;10;2015;9;0;30;53.683511;-106.731615
1044-b;30;10;2015;10;0;48;53.683453;-106.732929
1044-b;30;10;2015;11;0;16;53.683457;-106.732929
1044-b;30;10;2015;12;0;34;53.683471;-106.733035
1044-b;30;10;2015;13;0;9;53.683973;-106.731962
1044-b;30;10;2015;14;0;47;53.690672;-106.707807
1044-b;30;10;2015;15;1;28;53.695409;-106.684762
1044-b;30;10;2015;17;1;20;53.70313;-106.661641
1044-b;30;10;2015;18;0;48;53.7012;-106.658898
